id,price_doc
37586,8620928.8125
37587,5891393.75625
37588,3637428.97031
37589,5839180.30547
37590,4334708.4
37591,11541296.4203
37592,4939690.15312
37593,3550669.82812
37594,4047971.6875
37595,5284152.65
37596,6805828.40625
37597,4877470.94687
37598,3663690.34453
37599,11163138.2031
37600,5044242.03906
37601,4701071.79375
37602,6147486.05625
37603,9558660.49688
37604,18625486.8938
37605,5504846.7
37606,10182035.3844
37607,5739013.23438
37608,8428141.77187
37609,4992614.6875
37610,3605291.69375
37611,5017273.98047
37612,6143662.75859
37613,4828289.22812
37614,4609630.9875
37615,5785537.03438
37616,3983148.05
37617,5382263.01328
37618,12172367.2453
37619,3853576.77187
37620,6897571.3625
37621,8859023.41125
37622,9025957.045
37623,5333283.94844
37624,4762151.0
37625,9682695.14625
37626,8822877.32109
37627,4267163.46914
37628,5847133.05
37629,8161354.17188
37630,3750879.51562
37631,6321362.17188
37632,5165454.1875
37633,3870938.4
37634,8691432.1125
37635,11079940.0373
37636,9244386.3875
37637,5858085.12187
37638,5275904.05547
37639,5098074.21094
37640,2830008.81719
37641,9674129.84375
37642,8913943.63531
37643,6510036.525
37644,5787913.0
37645,8579727.875
37646,5694044.56875
37647,7362082.0875
37648,7412881.55156
37649,9167701.9125
37650,4302814.94141
37651,4813059.9
37652,5180526.5375
37653,5521927.05938
37654,6436531.60781
37655,6443630.09375
37656,3816530.47266
37657,5502971.84688
37658,5684157.28125
37659,5628554.87187
37660,4719637.5875
37661,6257671.02188
37662,4092841.59141
37663,7548401.95312
37664,5525976.81797
37665,17357551.6469
37666,5324449.89375
37667,6784098.46172
37668,4040272.93437
37669,6597280.82188
37670,6690217.90781
37671,7104652.86875
37672,6906368.73672
37673,4116008.81563
37674,4224779.10156
37675,4474923.27656
37676,5044431.04375
37677,4111230.55312
37678,6017084.45156
37679,7129397.1
37680,5664332.85469
37681,18058004.5113
37682,6802865.55312
37683,3080833.44844
37684,9981161.81563
37685,5409864.87188
37686,17305687.9172
37687,5986061.15625
37688,4878327.78125
37689,4260131.30563
37690,4925542.32812
37691,4609905.95977
37692,5970214.7625
37693,5603210.8375
37694,7090173.4125
37695,10625691.218
37696,4164085.07344
37697,10223168.8281
37698,5452034.29531
37699,7659448.73906
37700,3442501.50625
37701,5487652.74375
37702,4470589.65234
37703,5616016.15547
37704,8371995.80312
37705,6078236.97187
37706,3479294.6625
37707,6754326.02187
37708,4884463.56016
37709,6913378.47109
37710,11169004.6875
37711,6409999.39453
37712,6274782.21875
37713,3648306.825
37714,5660574.2
37715,5949363.77344
37716,6529193.57188
37717,8670873.26875
37718,5015119.075
37719,5257445.625
37720,11883686.6453
37721,7191644.77969
37722,4352701.30781
37723,9676269.25312
37724,8625249.76562
37725,3980845.47656
37726,4150132.58516
37727,8515350.2
37728,5487479.46094
37729,21848811.9141
37730,14080930.9031
37731,5068495.88438
37732,5002006.24219
37733,15065334.2438
37734,5668715.65313
37735,3808250.24766
37736,4123705.625
37737,3583519.675
37738,6066209.2
37739,5660173.13367
37740,5821202.39531
37741,8281038.12813
37742,4898055.70312
37743,5588401.95937
37744,7119646.20078
37745,4509984.62109
37746,11098128.1781
37747,6158082.44531
37748,3654549.94063
37749,5028126.5375
37750,3834610.5875
37751,6668742.85
37752,5966771.30625
37753,28983586.5563
37754,5575080.7125
37755,3913870.70625
37756,5826709.4375
37757,5880923.68359
37758,5239357.37812
37759,7695517.43594
37760,5073263.625
37761,3495292.12187
37762,6159066.32812
37763,10487952.2297
37764,11319537.7969
37765,3113366.45156
37766,7047845.57891
37767,5070587.66156
37768,8739807.10469
37769,8545295.12602
37770,5221173.0
37771,5666157.0
37772,7354534.44469
37773,6406216.70391
37774,8043497.17188
37775,3266042.53125
37776,6765819.45156
37777,5880289.13266
37778,6824138.1875
37779,3815783.50781
37780,3984047.5375
37781,3163991.53125
37782,6042255.78125
37783,3800659.99375
37784,8732843.44219
37785,5709589.55938
37786,6220840.35
37787,5121502.7875
37788,3371365.28125
37789,9513019.69609
37790,1799594.17422
37791,2719770.19063
37792,1395189.52523
37793,6065286.28125
37794,8361346.43125
37795,8567147.9082
37796,5091341.0625
37797,4112031.88125
37798,7881367.54688
37799,4302969.90508
37800,4057494.05859
37801,4290641.01562
37802,4579087.96875
37803,5532320.44062
37804,7718136.5125
37805,6693571.52188
37806,10797239.0298
37807,4866805.04781
37808,10284879.2397
37809,4602517.95937
37810,5579434.35
37811,6278242.92656
37812,4435721.02969
37813,4737810.33984
37814,10289055.3914
37815,14176702.8187
37816,4778416.95312
37817,5273063.95
37818,9433439.53125
37819,6980187.91297
37820,3951512.5125
37821,2809982.4
37822,7267530.975
37823,14648475.75
37824,4095845.625
37825,18169717.0156
37826,3957366.16406
37827,9809951.0375
37828,5141322.64531
37829,15800873.1891
37830,2445904.90625
37831,6315166.24375
37832,6474580.7125
37833,3407279.21719
37834,4979822.53125
37835,8126129.44125
37836,4212734.05
37837,6818686.4625
37838,6618153.49
37839,6043579.56562
37840,6040534.84375
37841,6093561.83203
37842,6863209.88438
37843,5013320.925
37844,4402478.86719
37845,6738248.25
37846,5167502.95391
37847,3994795.25625
37848,5237391.69141
37849,4827042.95391
37850,8510416.09844
37851,5981284.4
37852,7239035.09063
37853,5974278.56719
37854,5284890.88437
37855,4473031.70859
37856,8513981.80859
37857,3612282.55313
37858,5104360.3125
37859,4812713.8125
37860,4540939.3125
37861,6008551.37344
37862,5962693.42969
37863,5547306.15
37864,4822441.06562
37865,9722065.93094
37866,7943845.11406
37867,3364134.15938
37868,8650757.39375
37869,17302081.25
37870,3926645.86875
37871,8687791.2825
37872,6870013.28906
37873,4902877.10938
37874,12076455.3969
37875,5561243.61969
37876,10692530.8375
37877,4156505.775
37878,4845385.29688
37879,7088001.57844
37880,4261941.68359
37881,11113956.4875
37882,4291981.78594
37883,6007779.65625
37884,5096926.79688
37885,4453178.40234
37886,4269229.48359
37887,2795352.34
37888,7832769.93938
37889,5038453.30547
37890,4728496.96
37891,7911091.625
37892,10706121.075
37893,7613937.05
37894,3087997.37344
37895,6813104.1075
37896,7505948.8125
37897,5074446.51562
37898,8799783.04688
37899,6983622.6875
37900,4883180.97187
37901,4002972.59688
37902,4614461.6875
37903,5747872.53906
37904,4360491.05469
37905,4988769.5875
37906,8445906.08125
37907,11247214.6875
37908,7317659.50625
37909,5179791.53438
37910,8703203.25
37911,4229831.92289
37912,6783110.2
37913,5888753.95781
37914,7651999.93906
37915,7208176.78437
37916,13272233.5664
37917,9099370.55625
37918,7023457.29375
37919,5591180.29688
37920,4699497.78625
37921,4896000.38039
37922,4357355.00625
37923,5697785.4
37924,4428078.39844
37925,3329055.1
37926,4794725.57594
37927,4815569.925
37928,14866252.5375
37929,14462516.5094
37930,1516715.91094
37931,4186669.26797
37932,4278819.87563
37933,4854302.3375
37934,3856167.03562
37935,6215257.28906
37936,5497355.85938
37937,4958969.0
37938,4992167.59688
37939,9723416.37812
37940,11625895.4437
37941,32747651.0156
37942,2044899.58594
37943,5690788.06094
37944,6583431.75469
37945,5930603.44844
37946,5301822.27656
37947,6125027.47891
37948,20832452.2797
37949,5970894.4125
37950,7286761.13437
37951,5146561.26562
37952,4986475.4375
37953,3296762.10938
37954,4316646.5182
37955,7457030.28437
37956,7786740.6
37957,4227649.00391
37958,7654315.2625
37959,6063246.30938
37960,4915129.11281
37961,4476654.25312
37962,3263816.4
37963,12037065.9211
37964,6616904.22031
37965,6709534.5
37966,5815756.96406
37967,4845345.725
37968,6602393.60156
37969,4095378.98438
37970,3966686.88125
37971,12686057.8719
37972,6628502.43891
37973,5335137.14375
37974,7242000.15937
37975,6128863.36453
37976,3901498.86187
37977,5069790.36875
37978,8378437.66047
37979,2834930.7
37980,11761681.6406
37981,4445326.39062
37982,4277476.27969
37983,4764458.42031
37984,4504857.725
37985,4509361.47656
37986,6476963.51953
37987,6121385.55508
37988,6679670.94062
37989,11437841.9531
37990,6260041.4625
37991,4912192.08391
37992,6966331.14375
37993,5635788.90625
37994,3695068.54688
37995,4659008.0625
37996,5058642.53281
37997,5444767.84297
37998,5166785.875
37999,6126857.88219
38000,1743414.8625
38001,5139399.825
38002,4735396.81094
38003,7312966.67969
38004,6669195.17578
38005,5040035.21875
38006,3448272.7125
38007,4856833.85
38008,4000917.05
38009,6875068.94813
38010,8090280.45312
38011,7737244.28906
38012,7265666.81562
38013,4220483.03125
38014,5852164.7625
38015,4317077.575
38016,6465647.54375
38017,6075297.20312
38018,6342455.13125
38019,8814965.42344
38020,5665790.83656
38021,10474059.1219
38022,7183505.39375
38023,7460823.91875
38024,8480919.7625
38025,9038235.62813
38026,5712005.03203
38027,10449128.6375
38028,6488497.38281
38029,9427421.07031
38030,4499233.2875
38031,9576258.76719
38032,4869101.29375
38033,4659951.67969
38034,6705704.70938
38035,4738432.14984
38036,5886015.775
38037,4248442.36406
38038,7251011.2575
38039,3885934.37031
38040,4885511.9625
38041,5583450.45938
38042,7630390.85625
38043,14051522.6705
38044,8402108.4875
38045,6314014.26094
38046,5795455.8375
38047,5404231.7
38048,5608177.25625
38049,5449942.2375
38050,4566192.75
38051,4536210.43438
38052,9660569.82422
38053,6502488.75
38054,8255907.46094
38055,7140840.65
38056,6839564.52656
38057,4624723.97492
38058,3226375.35938
38059,7321231.125
38060,7869326.43516
38061,5765144.70938
38062,4309645.50234
38063,11227105.5
38064,8555970.32844
38065,6199016.79688
38066,6042399.60625
38067,4183689.01625
38068,14516708.3438
38069,4539309.51094
38070,8651324.66602
38071,5391917.0
38072,7820323.24531
38073,5513431.04375
38074,4638498.39609
38075,9296054.67188
38076,4783522.45312
38077,5222850.78437
38078,11388238.3453
38079,4610666.975
38080,5133818.91406
38081,15242759.55
38082,5750817.00312
38083,6686988.99375
38084,3413971.0375
38085,9719952.63594
38086,5704911.37719
38087,8904093.1875
38088,5709056.64687
38089,5154339.09375
38090,5394378.0875
38091,10612353.375
38092,11699975.9373
38093,5667577.72422
38094,6080228.7
38095,10928685.6
38096,2843675.80547
38097,7015784.76406
38098,3861063.75937
38099,13175374.0891
38100,5062452.0
38101,5224192.45156
38102,9700917.41125
38103,12461715.7547
38104,11239667.4812
38105,6264037.49688
38106,5205849.70312
38107,2932781.38141
38108,9996055.62187
38109,4880203.38523
38110,3212229.12422
38111,4277001.94453
38112,2878997.66797
38113,6650210.97422
38114,8520377.58203
38115,2867673.9375
38116,5847436.38
38117,4944398.73438
38118,6707899.6875
38119,2825028.47812
38120,5825962.71406
38121,4200971.56875
38122,6613419.56937
38123,4581685.53562
38124,5933214.0
38125,7386572.94375
38126,8411381.78109
38127,4180292.40063
38128,1726786.39312
38129,3026292.3225
38130,4523757.5925
38131,7843917.825
38132,4312834.87922
38133,4935569.11656
38134,5055194.26875
38135,7750222.10156
